lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
21.10458,105.98688,VCB,71,19,,qui.nguyen,Huyện Tiên Du,,Đường D5-3,Bắc Ninh
21.0320625,106.0982685,VCB,195,46,Cửa hàng kinh doanh quán game.Đã sử dụng loa ngân hàng.,tung.doan1,Huyện Thuận Thành,,Quốc lộ 38,Bắc Ninh
21.09397588235294,105.97314294117648,MBB,260,51,,qui.nguyen,Thị xã Từ Sơn,,Đường Trần Cố,Bắc Ninh
21.151808571428571,106.14229428571429,MBB,216,33,,nam.trinh,Huyện Quế Võ,,Đường Nguyễn Duy Trinh,Bắc Ninh
21.05607,106.17666,BIDV,21,12,,tung.doan1,Huyện Gia Bình,,Đường Lê Văn Thịnh,Bắc Ninh
21.198269166666662,105.95137333333335,MBB,117,36,,cu.tran,Huyện Yên Phong,,Đường Nguyễn Chí Thanh,Bắc Ninh
21.1807,106.057305,TCB,2,14,,,Thành phố Bắc Ninh,,Đường Lê Phụng Hiểu,Bắc Ninh
21.16639,106.09740428571428,VCB,128,30,Ko thấy cửa hàng,hoang.than,Thành phố Bắc Ninh,,Đường Chu Mẫu,Bắc Ninh
21.187762000000003,105.95501,VCB,101,16,,nhat.nguyen17,Huyện Yên Phong,,Đường Văn Tiến Dũng,Bắc Ninh
21.14567,106.11037666666665,MBB,676,22,,,Thành phố Bắc Ninh,,Đường Thái Bảo,Bắc Ninh
21.059162222222223,106.08990666666666,MBB,364,44,Cửa hàng đang dùng loa Tingbox và loa ngân hàng,tung.doan1,Huyện Thuận Thành,,Đường Hai Bà Trưng,Bắc Ninh
21.139526,106.12129533333334,MBB,466,35,đã có loa MB,nhat.nguyen17,Thành phố Bắc Ninh,,Ngõ 76 Đường Đông Dương,Bắc Ninh
21.1547375,106.1447675,VCB,102,11,,nam.trinh,Huyện Quế Võ,,Đường Trần Hưng Đạo,Bắc Ninh
21.183040000000002,106.06781166666667,VIB,50,28,,,Thành phố Bắc Ninh,,Phố Nguyễn Hữu Nghiêm,Bắc Ninh
21.149272,106.111272,MBB,125,27,,,Thành phố Bắc Ninh,,Đường Đàm Văn Lễ,Bắc Ninh
21.176676666666665,106.05982333333334,ACB,601,10,,,Thành phố Bắc Ninh,,Đường Nguyễn Trãi,Bắc Ninh
21.135495,105.94655499999999,MBB,288,17,,tien.nguyen30,Thị xã Từ Sơn,,Phố Đồng Kỵ 2,Bắc Ninh
21.154020000000003,106.038725,MBB,112,21,,,Thành phố Bắc Ninh,,Phố Nguyễn Bá Lân,Bắc Ninh
21.15584,106.03695,MBB,999,28,,,Thành phố Bắc Ninh,,Ngõ 679 Đường Nguyễn Văn Cừ,Bắc Ninh
21.16407,106.09927666666667,ACB,136,13,,,Thành phố Bắc Ninh,,Đường D2,Bắc Ninh
21.017198571428573,106.20338142857145,TCB,373,19,,tung.doan1,Huyện Lương Tài,,Đường Vũ Giới,Bắc Ninh
21.0492775,106.1735025,BIDV,9V1,22,,tung.doan1,Huyện Gia Bình,,Phố Nguyễn Thanh Bình,Bắc Ninh
21.174036666666666,106.10664666666668,TCB,13,43,,nam.trinh,Huyện Quế Võ,,Phố Thân Nhân Trung,Bắc Ninh
21.10129375,105.93821875,VCB,81,34,,qui.nguyen,Thị xã Từ Sơn,,Đường Lý Huệ Tông,Bắc Ninh
21.149801,105.94556599999999,VTB,978,34,,cu.tran,Thị xã Từ Sơn,,Đường Đàm Viết Kính,Bắc Ninh
21.185480833333337,106.06803583333334,VCB,777,28,,,Thành phố Bắc Ninh,,Đường Âu Cơ,Bắc Ninh
21.194063846153849,106.06476923076923,WOORIBANK,624,25,,,Thành phố Bắc Ninh,,Đường Nguyễn Thị Minh Khai,Bắc Ninh
21.150205,106.10434,MBB,963,41,,hoang.than,Thành phố Bắc Ninh,,Đường Núi Bàn Cờ,Bắc Ninh
21.159724210526317,106.12424105263158,BIDV,134,80,kh ko dùng loa,nam.trinh,Huyện Quế Võ,,Phố Trần Bàn,Bắc Ninh
21.187567272727268,106.06676363636365,VTB,706,30,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Hồ Ngọc Lân,Bắc Ninh
21.158748333333335,106.06791666666668,TCB,278,55,,manh.do1,Thành phố Bắc Ninh,,Đường Nguyễn Trãi,Bắc Ninh
21.12863,106.00001,VTB,30,11,,qui.nguyen,Huyện Tiên Du,,Đường TS8,Bắc Ninh
21.0370875,106.04957194444442,HDB,125,130,MC cây xăng.Đã có loa.Không tiếp cận được chủ,tung.doan1,Huyện Thuận Thành,,Đường Lạc Long Quân,Bắc Ninh
21.1230925,105.95495125,AGRIBANK,70,63,Đã có loa  không có nhu cầu mua thêm,qui.nguyen,Thị xã Từ Sơn,,Đường Trang Liệt,Bắc Ninh
21.188895,106.016625,TCB,395,18,,nhat.nguyen17,Huyện Yên Phong,,Đường An Dương Vương,Bắc Ninh
21.16098,106.12460666666666,VTB,91,11,,nam.trinh,Huyện Quế Võ,,Phố Trần Bàn,Bắc Ninh
21.159385,106.127365,MBB,997,43,,nam.trinh,Huyện Quế Võ,,Phố Nguyễn Bỉnh Trục,Bắc Ninh
21.132276666666666,106.07634166666666,VTB,180,23,,,Thành phố Bắc Ninh,,Ngõ 21 Phố Nguyễn Đoan Trung,Bắc Ninh
21.193015454545453,105.95451181818183,VCB,531,28,,nhat.nguyen17,Huyện Yên Phong,,Đường Văn Tiến Dũng,Bắc Ninh
21.165883333333333,106.09890666666666,VCB,232,10,,,Thành phố Bắc Ninh,,Ngõ 730 Đường Trần Hưng Đạo,Bắc Ninh
21.102178571428574,105.98182428571428,VTB,577,27,,tien.nguyen30,Thị xã Từ Sơn,,Phố Trung Hòa,Bắc Ninh
21.152765714285714,106.13768095238095,TCB,996,73,,nam.trinh,Huyện Quế Võ,,Phố Nguyễn Đình Trạch,Bắc Ninh
21.046222857142858,106.09381142857143,TCB,60,18,,tung.doan1,Huyện Thuận Thành,,Đường Kinh Dương Vương,Bắc Ninh
21.196087058823533,106.0640905882353,MBB,237,40,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Âu Cơ,Bắc Ninh
21.174888,106.07028,TCB,829,20,,,Thành phố Bắc Ninh,,Ngách 31B/15 Đường Đại Phúc 24,Bắc Ninh
21.036692352941177,106.08442588235296,BIDV,NC1,38,,tung.doan1,Huyện Thuận Thành,,Đường Lạc Long Quân,Bắc Ninh
21.179196666666666,106.06839,TPB,230,11,,,Thành phố Bắc Ninh,,Đường Trần Hưng Đạo,Bắc Ninh
21.135240952380954,105.94131619047619,VPB,386,46,,cu.tran,Thị xã Từ Sơn,,Phố Tây Am,Bắc Ninh
21.153074,106.14092199999999,MBB,859,62,,nam.trinh,Huyện Quế Võ,,Đường Nguyễn Phong Sắc,Bắc Ninh
21.142416,106.095194,TCB,201,12,,,Thành phố Bắc Ninh,,Đường Đàm Văn Tiết,Bắc Ninh
21.154714285714284,106.14314428571429,TCB,275,46,,nam.trinh,Huyện Quế Võ,,Đường Trần Hưng Đạo,Bắc Ninh
21.113313888888889,105.95519388888889,BIDV,290,47,,qui.nguyen,Thị xã Từ Sơn,,Đường Lê Quang Đạo,Bắc Ninh
21.151556000000003,106.102159,VTB,550,27,,,Thành phố Bắc Ninh,,Đường Núi Bàn Cờ,Bắc Ninh
21.20857,105.96262666666667,VTB,886,13,,nhat.nguyen17,Huyện Yên Phong,,Đường tỉnh 295,Bắc Ninh
21.172552500000002,106.08037625,BIDV,692,60,khách hàng từ chối dùng loa mới,nhat.nguyen17,Thành phố Bắc Ninh,,Phố Nguyễn Phúc Xuyên,Bắc Ninh
21.049416,106.176678,VTB,886,24,,tung.doan1,Huyện Gia Bình,,Đường Cao Lỗ Vương,Bắc Ninh
21.14342615384615,106.09343769230769,VPB,B32,119,cửa hàng đóng.,hoang.than,Thành phố Bắc Ninh,,Đường Đàm Văn Tiết,Bắc Ninh
21.148421428571428,106.07024857142856,TCB,9,31,Không tìm thấy cửa hàng,lieu.truong,Thành phố Bắc Ninh,,Đường Ném Thượng,Bắc Ninh
21.132532499999996,106.07655249999999,TCB,214,15,,,Thành phố Bắc Ninh,,Ngõ 16 Phố Nguyễn Đoan Trung,Bắc Ninh
21.165511,106.098443,VCB,783,27,,,Thành phố Bắc Ninh,,Ngõ 730 Đường Trần Hưng Đạo,Bắc Ninh
21.20635,105.98832571428571,VTB,861,36,,cu.tran,Huyện Yên Phong,,Đường Yên Phong 5,Bắc Ninh
21.125953846153848,105.97404692307693,VTB,430,37,Cửa hàng xe máy Honda  không có nhu cầu mua loa,qui.nguyen,Thị xã Từ Sơn,,Đường Minh Khai,Bắc Ninh
21.1026075,105.93799250000001,VTB,744,16,,tien.nguyen30,Thị xã Từ Sơn,,Đường Lý Huệ Tông,Bắc Ninh
21.187613333333328,106.06592128205128,MBB,684,82,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Hồ Ngọc Lân,Bắc Ninh
21.1185,106.0847775,VTB,192,36,Cây xăng.Đã có loa,tung.doan1,Huyện Tiên Du,,Quốc lộ 38,Bắc Ninh
21.083669999999998,105.94237000000001,VTB,886,11,,tien.nguyen30,Thị xã Từ Sơn,,Ngõ 305 Đường Ninh Hiệp,Bắc Ninh
21.178233076923078,106.06813461538462,VTB,182,40,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Ngọc Hân Công Chúa,Bắc Ninh
21.169326363636362,106.06366636363637,VCB,487,27,,,Thành phố Bắc Ninh,,Đường Nguyễn Trãi,Bắc Ninh
21.160466666666668,105.92970083333333,MBB,586,29,,tien.nguyen30,Thị xã Từ Sơn,,Phố Vũ Dự,Bắc Ninh
21.11905,105.95968166666667,MBB,570,12,,tien.nguyen30,Thị xã Từ Sơn,,Đường Nguyễn Văn Cừ,Bắc Ninh
21.151748125,106.147231875,VTB,930,54,kh ko dùng loa,nam.trinh,Huyện Quế Võ,,Đường Nguyễn Phong Sắc,Bắc Ninh
21.154777,106.144463,TCB,983,40,,nam.trinh,Huyện Quế Võ,,Đường Trần Hưng Đạo,Bắc Ninh
21.095363043478265,105.97710869565218,VTB,508,53,,qui.nguyen,Thị xã Từ Sơn,,Phố Nam Miếu,Bắc Ninh
21.035589166666668,106.05961333333333,MBB,865,31,,tung.doan1,Huyện Thuận Thành,,Đường Lạc Long Quân,Bắc Ninh
21.037608518518525,106.03783592592592,VCB,514,80,MC đã có loa chuyển khoản,tung.doan1,Huyện Thuận Thành,,Đường Tô Quyền,Bắc Ninh
21.15415875,106.13838125,MBB,103,21,,nam.trinh,Huyện Quế Võ,,Phố Nguyễn Đình Trạch,Bắc Ninh
21.193693333333332,105.95868333333333,MBB,985,10,,nhat.nguyen17,Huyện Yên Phong,,Đường An Dương Vương,Bắc Ninh
21.1895,106.00855,TCB,706,14,,nhat.nguyen17,Huyện Yên Phong,,Đường An Dương Vương,Bắc Ninh
21.149304285714283,106.11042714285715,TCB,212,18,,,Thành phố Bắc Ninh,,Đường Thái Bảo,Bắc Ninh
21.188028,106.085075,TCB,754,35,khách hàng k có nhu cầu dùng loa,nhat.nguyen17,Thành phố Bắc Ninh,,Ngõ 3 Đường Vũ Ninh,Bắc Ninh
21.018869130434783,106.19859217391304,TCB,29,47,MC sử dụng loa ngân hàng tặng miễn phí,tung.doan1,Huyện Lương Tài,,Đường Phá Lãng,Bắc Ninh
21.1754075,106.06046875,VTB,S05,23,,,Thành phố Bắc Ninh,,Đường Nguyễn Trãi,Bắc Ninh
21.161982941176468,106.02978411764707,TPB,12,42,không tìm thấy,nhat.nguyen17,Thành phố Bắc Ninh,,Ngõ 155 Đường Cầu Rồng,Bắc Ninh
21.128215000000004,105.99990874999999,TCB,852,23,,qui.nguyen,Huyện Tiên Du,,Đường TS8,Bắc Ninh
21.147537142857143,106.07215142857143,TCB,135,30,,manh.do1,Thành phố Bắc Ninh,,Đường Nguyễn Trãi,Bắc Ninh
21.14320722222222,105.960045,TCB,418,57,Đã có loa Techcombank  ko có nhu cầu mua thêm,qui.nguyen,Thị xã Từ Sơn,,Đường Ngô Gia Tự,Bắc Ninh
21.119310000000002,105.96221,VPB,344,11,,tien.nguyen30,Thị xã Từ Sơn,,Đường Trần Phú,Bắc Ninh
21.093980000000002,105.97365500000001,VCB,273,23,,tien.nguyen30,Thị xã Từ Sơn,,Đường Trần Cố,Bắc Ninh
21.143562307692306,106.10752846153846,VCB,26,60,khách hàng đã có loa,nhat.nguyen17,Thành phố Bắc Ninh,,Ngõ 130 Đường Đàm Văn Tiết,Bắc Ninh
21.16274,106.124775,MBB,383,14,,nam.trinh,Huyện Quế Võ,,Phố Trần Bàn,Bắc Ninh
21.174816666666665,106.07241611111111,VTB,332,115,khách đã có loa,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Nguyễn Đăng Đạo,Bắc Ninh
21.175036666666667,106.10445666666666,VCB,198,21,,nam.trinh,Huyện Quế Võ,,Phố Trần Bình Trọng,Bắc Ninh
21.157026666666667,106.18029999999999,TCB,4,38,,nam.trinh,Huyện Quế Võ,,Đường Tống Duy Tân,Bắc Ninh
21.05381,106.17861230769229,BIDV,323,45,MC đã sử dụng loa ngân hàng,tung.doan1,Huyện Gia Bình,,Đường Lê Văn Thịnh,Bắc Ninh
21.195915,105.9476875,BIDV,139,14,,nhat.nguyen17,Huyện Yên Phong,,Đường An Dương Vương,Bắc Ninh
21.1778425,106.05923,VTB,828,11,,,Thành phố Bắc Ninh,,Đường Nguyễn Trãi,Bắc Ninh
21.108434090909089,105.95780772727272,MBB,764,54,,qui.nguyen,Thị xã Từ Sơn,,Phố Cổ Pháp,Bắc Ninh
21.111045789473685,105.95623578947369,BIDV,949,45,,qui.nguyen,Thị xã Từ Sơn,,Phố Tô Hiến Thành,Bắc Ninh
21.085046315789477,105.98834105263157,VCB,518,78,,tung.doan1,Huyện Tiên Du,,Đường số 13,Bắc Ninh
21.163985833333331,106.07607083333333,TCB,185,41,khách từng dùng momo và từ chối dùng tiếp,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Nguyễn Đăng Đạo,Bắc Ninh
21.16461,106.09463,MBB,666,23,,,Thành phố Bắc Ninh,,Đường Tam Giang,Bắc Ninh
21.198594999999997,105.954595,BIDV,357,18,,nhat.nguyen17,Huyện Yên Phong,,Đường Huỳnh Thúc Kháng,Bắc Ninh
21.064532500000006,106.23280333333332,MSB,227,38,MC đang xử dụng loa theo phần mềm quản lý bán hàng,tung.doan1,Huyện Gia Bình,,Đường trục trung tâm Nhân Thắng,Bắc Ninh
21.149202000000002,105.957932,BIDV,83,25,,tien.nguyen30,Thị xã Từ Sơn,,Đường Ngô Gia Tự,Bắc Ninh
21.187603684210526,106.06578789473684,TCB,576,52,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Hồ Ngọc Lân,Bắc Ninh
21.167433846153845,106.05512923076923,VTB,886,38,,manh.do1,Thành phố Bắc Ninh,,Đường Lý Anh Tông,Bắc Ninh
21.104091538461539,105.97825692307691,VTB,888,35,Đã có loa  không có nhu cầu mua thêm,qui.nguyen,Thị xã Từ Sơn,,Phố Trung Hòa,Bắc Ninh
21.148533571428576,106.07132142857144,ACB,934,43,Khách ko có nhu cầu dùng loa,lieu.truong,Thành phố Bắc Ninh,,Đường Ném Thượng,Bắc Ninh
21.179229090909093,106.06588363636362,VCB,184,27,,,Thành phố Bắc Ninh,,Đường Nguyễn Cao,Bắc Ninh
21.151328000000003,106.10342399999999,VCB,224,30,,hoang.than,Thành phố Bắc Ninh,,Đường Núi Bàn Cờ,Bắc Ninh
21.199213333333333,105.94895799999999,MBB,888,40,,cu.tran,Huyện Yên Phong,,Phố Chu Văn Nghị,Bắc Ninh
21.177355384615385,106.06503923076924,TCB,4,43,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Trần Quốc Toản,Bắc Ninh
21.1875025,106.07162000000001,VTB,754,29,,,Thành phố Bắc Ninh,,Đường Ngô Gia Tự,Bắc Ninh
21.170007142857141,106.06796285714286,TCB,146,36,,manh.do1,Thành phố Bắc Ninh,,Đường Huyền Quang,Bắc Ninh
21.063936190476191,106.23072714285715,NCB,201,40,Lắp thành công bán kính 100m,tung.doan1,Huyện Gia Bình,,Chợ Ngụ,Bắc Ninh
21.155115555555554,106.1362311111111,MBB,184,45,,nam.trinh,Huyện Quế Võ,,Phố Nguyễn Nhân Phùng,Bắc Ninh
21.152313,106.13761199999999,MBB,520,55,,nam.trinh,Huyện Quế Võ,,Phố Trần Hữu Tước,Bắc Ninh
21.085261578947367,105.98785289473686,VCCB,87,147,,tung.doan1,Huyện Tiên Du,,Đường số 13,Bắc Ninh
21.124085,105.99917500000001,TCB,852,11,,qui.nguyen,Huyện Tiên Du,,Đường KCN Tiên Sơn,Bắc Ninh
21.130468421052633,105.95088052631577,VTB,F11,44,Đã có loa không có nhu cầu mua thêm,qui.nguyen,Thị xã Từ Sơn,,Đường Nguyễn Văn Cừ,Bắc Ninh
21.11890375,105.96478374999998,BIDV,937,21,,tien.nguyen30,Thị xã Từ Sơn,,Phố Hoàng Thụy Chi,Bắc Ninh
21.171760000000003,106.05552,TCB,58,76,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Võ Cường 13,Bắc Ninh
21.172932857142857,106.05452428571428,MBB,296,16,,,Thành phố Bắc Ninh,,Đường Lý Đạo Thành,Bắc Ninh
21.18535,106.0566,MBB,906,14,,,Thành phố Bắc Ninh,,Đường Lê Phụng Hiểu,Bắc Ninh
21.177753333333335,106.06266666666667,TCB,321,46,,manh.do1,Thành phố Bắc Ninh,,Đường Huyền Quang,Bắc Ninh
21.04765,106.11187333333334,VCB,894,12,,tung.doan1,Huyện Thuận Thành,,Phố Nguyễn Cư Đạo,Bắc Ninh
21.135135172413793,106.12856758620688,TCB,823,87,,lieu.truong,Thành phố Bắc Ninh,,Phố Nguyễn Trọng Mại,Bắc Ninh
21.088684782608691,105.96887869565215,BIDV,201,130,,qui.nguyen,Thị xã Từ Sơn,,Phố Gạo Trên,Bắc Ninh
21.151346666666665,106.10096333333333,MBB,294,41,Kh đã sd loa MB,lieu.truong,Thành phố Bắc Ninh,,Đường Nguyễn Ấu Miễn,Bắc Ninh
21.043965454545457,106.27802,BIDV,619,47,,tung.doan1,Huyện Lương Tài,,Phố Kênh Vàng,Bắc Ninh
21.19087923076923,105.98294000000001,not defined or m2m,888,46,,cu.tran,Huyện Yên Phong,,Đường An Dương Vương,Bắc Ninh
21.153199166666663,106.08146083333332,MBB,580,40,ko tìm thấy địa chỉ,hoang.than,Thành phố Bắc Ninh,,Ngõ 850 Đường Đàm Văn Tiết,Bắc Ninh
21.1162475,105.96077,VTB,135,12,,tien.nguyen30,Thị xã Từ Sơn,,Phố Chợ Gạo,Bắc Ninh
21.145719999999997,106.13895000000002,MBB,499,25,,nam.trinh,Huyện Quế Võ,,Phố Mao Yên 2,Bắc Ninh
21.048563,106.08964300000001,VCB,999,35,MC đã có loa chuyển khoản.Không gặp chủ,tung.doan1,Huyện Thuận Thành,,Đường Âu Cơ,Bắc Ninh
21.19481285714286,105.9536642857143,VPB,200,89,,cu.tran,Huyện Yên Phong,,Đường An Dương Vương,Bắc Ninh
21.165065555555554,106.09936666666665,TCB,63,71,Không có nhu cầu sử dụng loa. khách báo phức tạp,hoang.than,Thành phố Bắc Ninh,,Đường D2,Bắc Ninh
21.174672666666666,106.08093733333334,VTB,3,47,,manh.do1,Thành phố Bắc Ninh,,Đường Trần Hưng Đạo,Bắc Ninh
21.052410000000002,106.17427571428571,VTB,888,22,,tung.doan1,Huyện Gia Bình,,Đường Lệ Chi Viên,Bắc Ninh
21.175582000000002,106.07036499999998,MBB,999,38,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Đại Phúc 5,Bắc Ninh
21.204212941176472,106.00022941176471,VTB,555,74,,cu.tran,Huyện Yên Phong,,Đường Yên Phong 5,Bắc Ninh
21.11618857142857,105.96101285714286,VTB,F11,28,,tien.nguyen30,Thị xã Từ Sơn,,Đường Lê Quang Đạo,Bắc Ninh
21.15251285714286,106.13757285714284,TCB,19,26,,nam.trinh,Huyện Quế Võ,,Phố Nguyễn Đình Trạch,Bắc Ninh
21.17014142857143,106.06313428571428,VCB,656,24,,,Thành phố Bắc Ninh,,Đường Nguyễn Trãi,Bắc Ninh
21.187078999999997,106.065327,SHB,47,33,,nhat.nguyen17,Thành phố Bắc Ninh,,Phố Bùi Xuân Phái,Bắc Ninh
21.148304999999997,106.11346833333333,VTB,886,57,,hoang.than,Thành phố Bắc Ninh,,Đường Đàm Văn Lễ,Bắc Ninh
21.101760000000002,106.00626199999999,TCB,725,13,,qui.nguyen,Huyện Tiên Du,,Đường tỉnh 287,Bắc Ninh
21.11791,105.96401,MBB,507,22,,tien.nguyen30,Thị xã Từ Sơn,,Đường Lê Quang Đạo,Bắc Ninh
21.170054571428572,106.06791342857142,NCB,701,102,,manh.do1,Thành phố Bắc Ninh,,Đường Huyền Quang,Bắc Ninh
21.133511666666664,106.1251425,VCB,767,56,Kh ko có nhu cầu,lieu.truong,Thành phố Bắc Ninh,,Đường Đông Dương,Bắc Ninh
21.119358333333331,105.9595975,BIDV,727,35,Đã dùng loa. Không có nhu cầu mua thêm. Quán cơm,qui.nguyen,Thị xã Từ Sơn,,Đường Nguyễn Văn Cừ,Bắc Ninh
21.152001111111115,106.10218555555556,VTB,980,40,Ko có nhu cầu,hoang.than,Thành phố Bắc Ninh,,Đường Núi Bàn Cờ,Bắc Ninh
21.141894999999998,106.07517666666665,MBB,894,32,,manh.do1,Thành phố Bắc Ninh,,Ngõ 775 Đường Nguyễn Trãi,Bắc Ninh
21.167095,106.13965,TCB,713,10,,nam.trinh,Huyện Quế Võ,,Ngõ 214 Phố Lương Định Của,Bắc Ninh
21.032145,106.02404250000001,MBB,15,17,,tung.doan1,Huyện Thuận Thành,,Đường Lạc Long Quân,Bắc Ninh
21.144059411764708,106.0758988235294,MBB,566,59,Kh ko có nhu cầu sử dụng loa,lieu.truong,Thành phố Bắc Ninh,,Đường tỉnh 278,Bắc Ninh
21.1125525,105.95316708333334,VTB,888,52,,qui.nguyen,Thị xã Từ Sơn,,Phố Đình Bảng,Bắc Ninh
21.138471428571425,105.93956250000002,TPB,868,61,,cu.tran,Thị xã Từ Sơn,,Đường Nguyễn Văn Cừ,Bắc Ninh
21.161830000000002,106.050465,VTB,658,11,,,Thành phố Bắc Ninh,,Đường Khả Lễ,Bắc Ninh
21.179232000000003,106.06588,VCB,672,28,,,Thành phố Bắc Ninh,,Đường Nguyễn Cao,Bắc Ninh
21.16100909090909,106.12938545454546,AGRIBANK,114,31,,nam.trinh,Huyện Quế Võ,,Phố Giang Liễu 2,Bắc Ninh
21.187121162790696,106.06654441860466,TCB,457,103,,nhat.nguyen17,Thành phố Bắc Ninh,,Phố Tô Ngọc Vân,Bắc Ninh
21.188144285714287,106.07737714285715,VTB,340,25,,,Thành phố Bắc Ninh,,Đường Luy Lâu,Bắc Ninh
21.134728571428571,106.12649,VTB,635,27,,,Thành phố Bắc Ninh,,Phố Nguyễn Thuyên,Bắc Ninh
21.07994,105.96811666666667,BIDV,41,12,,tien.nguyen30,Thị xã Từ Sơn,,Đường Lý Thái Tổ,Bắc Ninh
21.171495789473685,106.10801842105262,TCB,792,92,kh dùng loa tech không muốn dùng loa khác,nam.trinh,Huyện Quế Võ,,Phố Tú Mỡ,Bắc Ninh
21.170617999999997,106.10797600000001,VTB,886,24,,nam.trinh,Huyện Quế Võ,,Phố Tú Mỡ,Bắc Ninh
21.139629,105.938004,TPB,527,44,,cu.tran,Thị xã Từ Sơn,,Đường Nguyễn Văn Cừ,Bắc Ninh
21.148256666666668,105.93054166666667,VCB,927,17,,tien.nguyen30,Thị xã Từ Sơn,,Đường Nguyễn Văn Cừ,Bắc Ninh
21.16336,106.18508000000001,VCB,196,25,,nam.trinh,Huyện Quế Võ,,Ngõ 280 Đường Khuất Duy Tiến,Bắc Ninh
21.162145454545456,106.12481363636363,MBB,78,42,,nam.trinh,Huyện Quế Võ,,Phố Trần Bàn,Bắc Ninh
21.114121428571426,105.99445714285713,TCB,714,39,Đã có loa techcombank,tung.doan1,Huyện Tiên Du,,Đường cao tốc Hà Nội - Bắc Giang,Bắc Ninh
21.168398333333332,106.10290666666667,TCB,550,28,,,Thành phố Bắc Ninh,,Đường Trần Hưng Đạo,Bắc Ninh
21.135783333333332,105.98852666666667,BIDV,457,14,,tien.nguyen30,Thị xã Từ Sơn,,Đường Tương Giang,Bắc Ninh
21.139607499999997,106.17621,TCB,21,14,,nam.trinh,Huyện Quế Võ,,Đường Trần Hưng Đạo,Bắc Ninh
21.175036666666667,106.0791,TCB,533,16,,,Thành phố Bắc Ninh,,Đường Trần Hưng Đạo,Bắc Ninh
21.154546842105262,106.1385994736842,VPB,279,56,,nam.trinh,Huyện Quế Võ,,Phố Nguyễn Đình Trạch,Bắc Ninh
21.111876666666667,105.97763833333333,MBB,330,13,,tien.nguyen30,Thị xã Từ Sơn,,Phố Dương Lôi,Bắc Ninh
21.113926666666668,105.97869666666666,BIDV,868,13,,tien.nguyen30,Thị xã Từ Sơn,,Đường Lý Thánh Tông,Bắc Ninh
21.1711175,106.10497,TCB,342,38,kh dùng loa tech miễn phí ko muốn bỏ tiền dùng loa khác,nam.trinh,Huyện Quế Võ,,Phố Vũ Hữu Dụng,Bắc Ninh
21.184225,106.0671688888889,VTB,816,52,,nhat.nguyen17,Thành phố Bắc Ninh,,Phố Ngô Miễn Thiệu,Bắc Ninh
21.167306785714285,106.05368785714285,MBB,562,76,,manh.do1,Thành phố Bắc Ninh,,Đường Lê Thái Tổ,Bắc Ninh
21.096235625,105.97603624999999,OCB,478,83,,qui.nguyen,Thị xã Từ Sơn,,Phố Phù Lộc,Bắc Ninh
21.1377,106.011195,MBB,776,13,,qui.nguyen,Huyện Tiên Du,,Đường Lý Thường Kiệt,Bắc Ninh
21.194521666666663,106.065315,TCB,324,20,,,Thành phố Bắc Ninh,,Đường Âu Cơ,Bắc Ninh
21.177227857142856,106.06319642857144,BIDV,187,44,,manh.do1,Thành phố Bắc Ninh,,Đường Huyền Quang,Bắc Ninh
21.114737142857145,105.95376523809524,MBB,761,71,,qui.nguyen,Thị xã Từ Sơn,,Đường Trần Phú,Bắc Ninh
21.194019166666667,106.06278666666667,MBB,899,30,,nhat.nguyen17,Thành phố Bắc Ninh,,Đường Tô Hiến Thành,Bắc Ninh
21.194884285714288,105.95348142857144,MBB,232,26,,nhat.nguyen17,Huyện Yên Phong,,Đường An Dương Vương,Bắc Ninh
21.19308,106.04442,VCB,75,12,,,Thành phố Bắc Ninh,,Ngõ 83 Đường Ngũ Huyện Khê,Bắc Ninh
21.175359999999998,106.07093,BIDV,906,10,,,Thành phố Bắc Ninh,,Đường Văn Miếu,Bắc Ninh
21.1813775,106.06326250000001,TCB,685,25,,,Thành phố Bắc Ninh,,Đường Ngô Gia Tự,Bắc Ninh
21.09183,105.97764799999999,MBB,892,14,,tien.nguyen30,Thị xã Từ Sơn,,Đường Trần Cố,Bắc Ninh
21.14677727272727,106.11960545454546,VTB,737,28,,,Thành phố Bắc Ninh,,Đường Đa Cấu,Bắc Ninh
21.147062222222221,106.11899666666667,VTB,88,27,,,Thành phố Bắc Ninh,,Đường Đa Cấu,Bắc Ninh
21.11823,106.26125653846155,MBB,968,36,,nam.trinh,Huyện Quế Võ,,Quốc lộ 18,Bắc Ninh
21.151815714285714,106.15008714285715,MBB,226,41,kh dùng loa Mb ko muốn dùng loa khác,nam.trinh,Huyện Quế Võ,,Ngõ 956 Đường Quang Trung,Bắc Ninh
21.158617142857143,106.12786,MBB,186,23,,nam.trinh,Huyện Quế Võ,,Phố Thân Duy Nhạc,Bắc Ninh
