lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
12.25405,109.18554499999999,SACOM,632,17,,,Thành phố Nha Trang,,Hương Lộ Ngọc Hiệp,Khánh Hòa
12.253311666666667,109.18983333333334,VCB,151,78,,luong.nguyen2,Thành phố Nha Trang,,2 Tháng 4,Khánh Hòa
12.191543999999999,109.063924,AGRIBANK,550,12,Đang dùng loa ngân hàng ,binh.nguyen10,Huyện Cam Lâm,,Đường tỉnh 653C,Khánh Hòa
12.23978,109.1950425,VTB,199,14,,,Thành phố Nha Trang,,Hùng Vương,Khánh Hòa
12.164683333333334,109.07554333333334,AGRIBANK,849,11,,binh.nguyen10,Huyện Cam Lâm,,Quốc lộ 1,Khánh Hòa
12.485636666666666,109.12751333333334,MBB,658,26,,,Thị xã Ninh Hòa,,Trần Quý Cáp,Khánh Hòa
12.288415454545456,109.20050363636363,TCB,911,35,Không tìm được cửa hàng,hanh.le10,Thành phố Nha Trang,,Điện Biên Phủ,Khánh Hòa
11.923456,109.15450933333332,ACB,806,41,,binh.nguyen10,Thành phố Cam Ranh,,Lê Duẩn,Khánh Hòa
12.2602325,109.16548,MBB,44,19,,tam.tran6,Thành phố Nha Trang,,Trần Hữu Duyệt,Khánh Hòa
12.266099999999998,109.19639416666666,VCB,475,27,,luong.nguyen2,Thành phố Nha Trang,,2 Tháng 4,Khánh Hòa
12.240985,109.18669,TCB,348,29,,,Thành phố Nha Trang,,Đường Mê Linh,Khánh Hòa
12.271097272727273,109.20040000000002,SHB,979,31,,luong.nguyen2,Thành phố Nha Trang,,Đoàn Trần Nghiệp,Khánh Hòa
12.246564000000001,109.182292,VCB,214,21,,,Thành phố Nha Trang,,Đường Trần Văn Quang,Khánh Hòa
12.287078571428573,109.19030857142859,TCB,153,18,,,Thành phố Nha Trang,,Lương Văn Can,Khánh Hòa
12.23715,109.18611222222222,MBB,896,27,,,Thành phố Nha Trang,,Trần Nguyên Hãn,Khánh Hòa
12.279292499999999,109.19402333333332,BIDV,447,51,Có loa ngân hàng cho,luong.nguyen2,Thành phố Nha Trang,,Nguyễn Khuyến,Khánh Hòa
12.271685555555555,109.20252444444445,VPB,93,42,Ko tìm đc quán và chủ tk,luong.nguyen2,Thành phố Nha Trang,,Đoàn Trần Nghiệp,Khánh Hòa
12.249409795918368,109.1904193877551,TCB,444,131,,,Thành phố Nha Trang,,Yersin,Khánh Hòa
12.244037407407408,109.09818407407407,VCCB,1,58,Đã có loa,binh.nguyen10,Huyện Diên Khánh,,Võ Nguyên Giáp,Khánh Hòa
12.488328235294118,109.13143058823529,NAB,777,44,,tam.tran6,Thị xã Ninh Hòa,,Đường 2 Tháng 4,Khánh Hòa
12.235342768750002,109.19393569374999,MBB,294,31,,,Thành phố Nha Trang,,Biệt Thự,Khánh Hòa
12.2681875,109.1970025,VTB,G81,16,,luong.nguyen2,Thành phố Nha Trang,,2 Tháng 4,Khánh Hòa
12.261888,109.038804,VCB,924,22,,binh.nguyen10,Huyện Diên Khánh,,Tỉnh lộ 2,Khánh Hòa
12.270915000000004,109.19936920000002,MBB,999,113,,luong.nguyen2,Thành phố Nha Trang,,Đoàn Trần Nghiệp,Khánh Hòa
12.057847272727273,109.15991272727271,MBB,968,37,,binh.nguyen10,Huyện Cam Lâm,,Quốc lộ 1,Khánh Hòa
12.254415714285715,109.19335428571428,TCB,688,22,,,Thành phố Nha Trang,,Lãn Ông,Khánh Hòa
12.211613333333332,109.21270166666667,BIDV,240,25,,,Thành phố Nha Trang,,Trần Phú,Khánh Hòa
12.248733125,109.181625,VCB,719,58,Đã có loa  không gặp được chủ,hanh.le10,Thành phố Nha Trang,,Lê Hồng Phong,Khánh Hòa
12.23827,109.192082,ACB,888,17,,,Thành phố Nha Trang,,Đường Nguyễn Thị Minh Khai,Khánh Hòa
12.257161428571427,109.19330142857143,VCB,721,39,,,Thành phố Nha Trang,,Nguyễn Bình Khiêm,Khánh Hòa
12.216849999999999,109.19883333333333,SACOM,132,11,,,Thành phố Nha Trang,,Dã Tượng,Khánh Hòa
11.907523333333334,109.15178,VCB,97,28,,,Thành phố Cam Ranh,,Phan Bội Châu,Khánh Hòa
12.271135333333334,109.20152977777776,MBB,816,101,,luong.nguyen2,Thành phố Nha Trang,,Đoàn Trần Nghiệp,Khánh Hòa
12.236666111111109,109.18287611111111,VCB,1,32,,,Thành phố Nha Trang,,Hồng Lĩnh,Khánh Hòa
12.288188421052629,109.18712105263155,BIDV,83,78,Đang sử dụng loa ngân hàng,binh.nguyen10,Thành phố Nha Trang,,Nguyễn Xiển,Khánh Hòa
12.2885475,109.2036925,MBB,979,23,,,Thành phố Nha Trang,,Duơng Hiến Quyền,Khánh Hòa
12.213379999999999,109.21172,EXIM,629,10,,,Thành phố Nha Trang,,Trần Phú,Khánh Hòa
12.211573333333334,109.21290222222221,BIDV,362,25,,,Thành phố Nha Trang,,Trần Phú,Khánh Hòa
12.23605,109.1789,VCB,232,10,,,Thành phố Nha Trang,,Phong Châu,Khánh Hòa
12.234049375000001,109.17207875000001,VPB,456,65,,,Thành phố Nha Trang,,Phong Châu,Khánh Hòa
12.798952105263158,109.3223147368421,VCB,19,58,,,Huyện Vạn Ninh,,Quốc lộ 1,Khánh Hòa
12.221823333333335,109.18761666666667,MBB,860,17,,,Thành phố Nha Trang,,Cù Chính Lan,Khánh Hòa
12.223700000000001,109.18182,TCB,15,12,,,Thành phố Nha Trang,,Đường B3,Khánh Hòa
12.257570000000001,109.1833125,TCB,736,22,,,Thành phố Nha Trang,,Hương Lộ Ngọc Hiệp,Khánh Hòa
12.250031666666667,109.17520499999999,ACB,614,28,,,Thành phố Nha Trang,,Đường số 2,Khánh Hòa
12.7008025,109.22708750000001,SACOM,661,22,,,Huyện Vạn Ninh,,Quốc lộ 1,Khánh Hòa
12.203354117647059,109.19104470588236,VTB,886,46,,,Thành phố Nha Trang,,Tôn Đức Thắng,Khánh Hòa
12.247543333333333,109.19239333333334,TCB,920,20,,,Thành phố Nha Trang,,Đinh Tiên Hoàng,Khánh Hòa
12.22956,109.182535,TCB,941,12,,,Thành phố Nha Trang,,Lê Hồng Phong,Khánh Hòa
12.249699999999999,109.18326200000001,AGRIBANK,104,71,,,Thành phố Nha Trang,,Thống Nhất,Khánh Hòa
12.256815,109.14536,MBB,272,13,,binh.nguyen10,Thành phố Nha Trang,,23 Tháng 10,Khánh Hòa
12.240816363636364,109.1956490909091,VTB,793,22,,,Thành phố Nha Trang,,Lê Thánh Tôn,Khánh Hòa
12.209685,109.20264375,TCB,0,21,,,Thành phố Nha Trang,,Trường Sơn,Khánh Hòa
12.21574,109.19642,BIDV,331,17,,,Thành phố Nha Trang,,Dã Tượng,Khánh Hòa
12.212058333333333,109.19622666666666,BIDV,301,17,,,Thành phố Nha Trang,,Phước Long,Khánh Hòa
12.164716,109.075562,AGRIBANK,531,24,,binh.nguyen10,Huyện Cam Lâm,,Quốc lộ 1,Khánh Hòa
11.919186666666668,109.14305333333333,MBB,804,17,,,Thành phố Cam Ranh,,Chi Lăng,Khánh Hòa
12.244699545454546,109.18050818181818,TCB,790,53,Ko gặp chủ,vu.nguyen18,Thành phố Nha Trang,,Đường Đồng Nai,Khánh Hòa
12.205361176470589,109.2148711764706,SACOM,331,45,,,Thành phố Nha Trang,,Trần Phú,Khánh Hòa
12.191024285714285,109.16928928571427,TCB,10,49,Tk nhân viên cây xăng,luong.nguyen2,Thành phố Nha Trang,,Đường tỉnh 657K,Khánh Hòa
12.260990434782606,109.17229608695651,TCB,480,73,,tam.tran6,Thành phố Nha Trang,,Đường Lương Định Của,Khánh Hòa
12.256086451612902,109.18884451612905,TCB,896,71,Không gặp chủ,hanh.le10,Thành phố Nha Trang,,2 Tháng 4,Khánh Hòa
12.23906625,109.1913625,TPB,288,14,,,Thành phố Nha Trang,,Hồng Bàng,Khánh Hòa
12.241952222222222,109.17735111111111,VTB,BI0,37,Bánh mì heo quay. Dùng loa mobi. K rành momo. K có nhu cầu thay đổi,vu.nguyen18,Thành phố Nha Trang,,Tố Hữu,Khánh Hòa
12.250931111111111,109.17729222222222,HDB,375,30,Ko gặp chủ,binh.nguyen10,Thành phố Nha Trang,,23 Tháng 10,Khánh Hòa
11.9700175,109.19275124999999,MBB,448,17,,,Thành phố Cam Ranh,,Quang Trung,Khánh Hòa
12.250423333333334,109.17900666666665,BIDV,450,37,Không tìm thấy shop,tam.tran6,Thành phố Nha Trang,,23 Tháng 10,Khánh Hòa
12.293174,109.21069,TCB,912,33,,,Thành phố Nha Trang,,Phạm Văn Đồng,Khánh Hòa
12.270373076923079,109.19799384615385,TCB,68,34,,luong.nguyen2,Thành phố Nha Trang,,2 Tháng 4,Khánh Hòa
12.243327368421053,109.19033315789474,VCB,405,108,,,Thành phố Nha Trang,,Đường Huỳnh Thúc Kháng,Khánh Hòa
12.69517125,109.2253225,ABB,993,24,,,Huyện Vạn Ninh,,Lý Thường Kiệt,Khánh Hòa
12.253988888888889,109.1845711111111,VCB,253,30,,,Thành phố Nha Trang,,Hương Lộ Ngọc Hiệp,Khánh Hòa
12.209178571428572,109.20206000000002,TCB,600,28,,,Thành phố Nha Trang,,Võ Thị Sáu,Khánh Hòa
12.282456250000001,109.1957075,OCB,330,27,Không tìm được cửa hàng,hanh.le10,Thành phố Nha Trang,,Mai Xuân Thưởng,Khánh Hòa
12.244354,109.18744199999999,TCB,710,23,,,Thành phố Nha Trang,,Đường Nguyễn Trãi,Khánh Hòa
12.240114545454546,109.17906363636364,MBB,194,34,,,Thành phố Nha Trang,,Song Hào,Khánh Hòa
11.918612727272727,109.13838545454546,VTB,70,53,,binh.nguyen10,Thành phố Cam Ranh,,Nguyễn Thị Minh Khai,Khánh Hòa
12.255795555555554,109.09981,VCB,79,38,MOMOTIMW20260424
Đúng Leadscount,binh.nguyen10,Huyện Diên Khánh,,Đường Lạc Long Quân,Khánh Hòa
12.21798,109.18850499999999,VCB,598,12,,,Thành phố Nha Trang,,Đường Số 28,Khánh Hòa
12.27788142857143,109.19298857142857,MBB,979,20,,,Thành phố Nha Trang,,Đặng Lộ,Khánh Hòa
12.238798064516127,109.19634516129031,TPB,443,84,,,Thành phố Nha Trang,,Đường Nguyễn Thị Minh Khai,Khánh Hòa
12.249665263157894,109.18319736842105,MBB,196,70,,,Thành phố Nha Trang,,Thống Nhất,Khánh Hòa
12.238264545454546,109.18446363636363,TCB,131,31,,binh.nguyen10,Thành phố Nha Trang,,Cửu Long,Khánh Hòa
12.220690000000001,109.20324400000001,VCB,680,20,,,Thành phố Nha Trang,,Trần Phú,Khánh Hòa
12.234106,109.18269949999998,TCB,13,65,,,Thành phố Nha Trang,,Vân Đồn,Khánh Hòa
12.269485384615384,109.20148076923077,VIB,870,42,,luong.nguyen2,Thành phố Nha Trang,,Nguyễn Đình Chiểu,Khánh Hòa
12.7012375,109.230095,VCB,478,15,,,Huyện Vạn Ninh,,Lê Hồng Phong,Khánh Hòa
12.240178333333333,109.19013424242422,VRB,649,174,Chưa có nhu cầu,luong.nguyen2,Thành phố Nha Trang,,Hồng Bàng,Khánh Hòa
12.4864,109.12748500000001,VTB,688,15,,,Thị xã Ninh Hòa,,Trần Quý Cáp,Khánh Hòa
12.269302380952382,109.19978190476191,VTB,325,75,,luong.nguyen2,Thành phố Nha Trang,,Nguyễn Đình Chiểu,Khánh Hòa
12.249093749999998,109.18687374999999,TCB,19,50,,,Thành phố Nha Trang,,Hẻm 69 Yersin,Khánh Hòa
12.243171818181818,109.19225000000002,ACB,357,99,,,Thành phố Nha Trang,,Tô Hiến Thành,Khánh Hòa
12.25746,109.167173,VPB,2V2,69,,,Thành phố Nha Trang,,Hoàng Cầm,Khánh Hòa
12.257308333333333,109.16890416666666,TCB,990,27,,,Thành phố Nha Trang,,19 Tháng 5,Khánh Hòa
12.24766,109.1957,TPB,666,41,,,Thành phố Nha Trang,,Lý Tự Trọng,Khánh Hòa
12.249430999999998,109.186465,TPB,868,26,,,Thành phố Nha Trang,,Yersin,Khánh Hòa
12.280577142857142,109.20247142857143,VCB,730,20,,,Thành phố Nha Trang,,Phạm Văn Đồng,Khánh Hòa
12.24289,109.18975999999999,MBB,61,38,,,Thành phố Nha Trang,,Võ Trứ,Khánh Hòa
12.242702857142856,109.18881428571429,TCB,688,17,,,Thành phố Nha Trang,,Bạch Đằng,Khánh Hòa
12.258087999999999,109.063349,AGRIBANK,368,41,Đang dùng loa Argibank  không có muốn dùng loa khác,binh.nguyen10,Huyện Diên Khánh,,Đường Tổ 2A,Khánh Hòa
12.288253846153845,109.18286846153846,TCB,875,39,,,Thành phố Nha Trang,,Nguyễn Xiển,Khánh Hòa
12.257054444444444,109.14089444444444,TCB,273,22,,,Thành phố Nha Trang,,Đường D30,Khánh Hòa
12.235291250000001,109.18438718749998,VCB,648,93,,,Thành phố Nha Trang,,Vân Đồn,Khánh Hòa
12.282317272727273,109.19893727272726,TCB,323,51,,hanh.le10,Thành phố Nha Trang,,Mai Xuân Thưởng,Khánh Hòa
12.220207142857143,109.19922714285714,OCB,529,43,,,Thành phố Nha Trang,,Hoàng Diệu,Khánh Hòa
12.278977611940297,109.19556611940298,ACB,467,187,Không tìm thấy cửa hàng,hanh.le10,Thành phố Nha Trang,,2 Tháng 4,Khánh Hòa
12.242250499999999,109.17943499999998,TCB,848,61,Đã dùng loa tech. Ko muốn tốn thêm phí,vu.nguyen18,Thành phố Nha Trang,,Tố Hữu,Khánh Hòa
11.921250689655173,109.14703344827586,OCB,879,71,,binh.nguyen10,Thành phố Cam Ranh,,Nguyễn Thái Học,Khánh Hòa
12.24957,109.18337904761904,TPB,600,42,,,Thành phố Nha Trang,,Yersin,Khánh Hòa
12.241274705882351,109.19602588235294,VCB,166,40,,,Thành phố Nha Trang,,Lê Thánh Tôn,Khánh Hòa
12.206614545454546,109.20287454545456,TCB,889,28,,,Thành phố Nha Trang,,Võ Thị Sáu,Khánh Hòa
12.267040625,109.16148500000001,OCB,702,45,,tam.tran6,Thành phố Nha Trang,,Đường Lương Định Của,Khánh Hòa
12.235269733333334,109.1791952,ACB,539,206,,thach.pham2,Thành phố Nha Trang,,Thích Quảng Đức,Khánh Hòa
12.247415714285713,109.18914000000001,VCCB,370,25,,,Thành phố Nha Trang,,Lê Thành Phương,Khánh Hòa
12.240129999999999,109.1887925,ACB,968,22,,,Thành phố Nha Trang,,Trần Nguyên Hãn,Khánh Hòa
12.243666052631578,109.18599236842104,TCB,18,94,Đang sử dụng loa Tecom,nhu.le9,Thành phố Nha Trang,,Lê Chân,Khánh Hòa
12.269200147058825,109.20567323529411,VCB,800,155,,,Thành phố Nha Trang,,Phạm Văn Đồng,Khánh Hòa
12.241072972972976,109.18572513513514,TCB,555,108,Không có nhu cầu,tam.tran6,Thành phố Nha Trang,,Mạc Đĩnh Chi,Khánh Hòa
12.2659625,109.196365,TCB,768,17,,luong.nguyen2,Thành phố Nha Trang,,2 Tháng 4,Khánh Hòa
12.255656666666667,109.19288499999999,TCB,199,20,,,Thành phố Nha Trang,,Xương Huân,Khánh Hòa
12.279715294117647,109.19053411764706,MBB,992,52,Suy nghĩ thêm,luong.nguyen2,Thành phố Nha Trang,,Nguyễn Khuyến,Khánh Hòa
12.287913333333334,109.19384000000001,TCB,320,12,Không tìm được cửa hàng,hanh.le10,Thành phố Nha Trang,,Điện Biên Phủ,Khánh Hòa
12.248734999999998,109.18449727272727,ABB,308,52,,,Thành phố Nha Trang,,Thái Nguyên,Khánh Hòa
12.203992857142856,109.18869428571428,MBB,969,34,,,Thành phố Nha Trang,,Tôn Đức Thắng,Khánh Hòa
12.265282222222224,109.19742666666667,MBB,518,68,,,Thành phố Nha Trang,,Trần Kim Hùng,Khánh Hòa
12.249321666666665,109.18936000000001,TCB,637,42,,,Thành phố Nha Trang,,Đường Ngô Sỹ Liên,Khánh Hòa
12.256334,109.188672,TCB,489,14,,,Thành phố Nha Trang,,Sinh Trung,Khánh Hòa
12.269761538461539,109.19919307692308,TPB,701,49,,luong.nguyen2,Thành phố Nha Trang,,Nguyễn Đình Chiểu,Khánh Hòa
12.280296,109.19932000000001,VCB,707,16,,,Thành phố Nha Trang,,Phan Phù Tiên,Khánh Hòa
12.26874641025641,109.20205666666666,BIDV,595,109,,luong.nguyen2,Thành phố Nha Trang,,Nguyễn Đình Chiểu,Khánh Hòa
12.253692222222224,109.19258666666666,MBB,154,45,Chưa tiewps can dc chu,nhu.le9,Thành phố Nha Trang,,Hai Bà Trưng,Khánh Hòa
12.243586923076922,109.19161307692309,VPB,552,25,,,Thành phố Nha Trang,,Lê Quý Đôn,Khánh Hòa
12.220426666666668,109.20275944444445,TCB,796,76,,,Thành phố Nha Trang,,Hoàng Diệu,Khánh Hòa
12.265558695652173,109.19627260869565,TCB,403,84,,luong.nguyen2,Thành phố Nha Trang,,2 Tháng 4,Khánh Hòa
12.32177,109.1893,AGRIBANK,608,12,,,Thành phố Nha Trang,,Quốc lộ 1,Khánh Hòa
12.2126825,109.19758999999999,VPB,13,15,,,Thành phố Nha Trang,,Phước Long,Khánh Hòa
12.235470384615384,109.17922423076924,MBB,680,62,,thach.pham2,Thành phố Nha Trang,,Thích Quảng Đức,Khánh Hòa
12.268843703703705,109.19719333333333,TCB,865,71,,luong.nguyen2,Thành phố Nha Trang,,2 Tháng 4,Khánh Hòa
12.276512857142857,109.19639857142857,TCB,851,38,,,Thành phố Nha Trang,,Dương Vân Nga,Khánh Hòa
12.276662727272727,108.90951,MBB,982,35,,,Huyện Khánh Vĩnh,,Huỳnh Thúc Kháng,Khánh Hòa
12.256011538461539,109.18882948717946,TCB,11,106,,luong.nguyen2,Thành phố Nha Trang,,2 Tháng 4,Khánh Hòa
12.241053,109.184875,TCB,14,16,,,Thành phố Nha Trang,,Đường Nguyễn Trãi,Khánh Hòa
12.215271764705882,109.1854594117647,MBB,71,33,,vu.nguyen18,Thành phố Nha Trang,,Đường Số 28,Khánh Hòa
12.285277,109.196631,MBB,937,40,,,Thành phố Nha Trang,,Quảng Đức,Khánh Hòa
12.268112857142858,109.19695571428571,VCB,565,18,,,Thành phố Nha Trang,,Tôn Thất Tùng,Khánh Hòa
12.2494675,109.182395,VCB,583,14,Khách đã có loa,binh.nguyen10,Thành phố Nha Trang,,23 Tháng 10,Khánh Hòa
12.25246818181818,109.19318727272726,VCCB,748,200,Không tồn tại thông tin như trên lead,nhu.le9,Thành phố Nha Trang,,Phan Chu Trinh,Khánh Hòa
12.286524761904762,109.19369095238095,TCB,577,39,,,Thành phố Nha Trang,,Trịnh Hoài Đức,Khánh Hòa
12.270109402985076,109.19842656716419,ACB,707,221,,luong.nguyen2,Thành phố Nha Trang,,Nguyễn Đình Chiểu,Khánh Hòa
12.172901999999999,109.1799436,VTB,F11,47,,,Thành phố Nha Trang,,Nguyễn Tất Thành,Khánh Hòa
12.25495,109.16831,MBB,590,29,,,Thành phố Nha Trang,,Cầu vượt Ngọc Hội,Khánh Hòa
12.256836,109.1732,BIDV,98,14,,tam.tran6,Thành phố Nha Trang,,Đường Lương Định Của,Khánh Hòa
12.244933333333334,109.18949555555555,ACB,847,35,,,Thành phố Nha Trang,,Núi Một,Khánh Hòa
12.279133333333334,109.19338333333333,VCB,538,17,,,Thành phố Nha Trang,,Nguyễn Khuyến,Khánh Hòa
12.49341625,109.12769624999999,ACB,480,20,,,Thị xã Ninh Hòa,,Trần Quý Cáp,Khánh Hòa
12.269492049180327,109.20228893442622,BIDV,616,324,,luong.nguyen2,Thành phố Nha Trang,,Nguyễn Đình Chiểu,Khánh Hòa
12.278558,109.200866,BIDV,933,19,,,Thành phố Nha Trang,,Bắc Sơn,Khánh Hòa
12.247691764705882,109.19282411764708,TCB,968,108,,,Thành phố Nha Trang,,Hẻm 12 Lý Tự Trọng,Khánh Hòa
12.218634666666667,109.18677499999998,MBB,872,53,,thach.pham2,Thành phố Nha Trang,,Thích Quảng Đức,Khánh Hòa
12.24775,109.18948166666667,ACB,351,24,,,Thành phố Nha Trang,,Lý Thánh Tôn,Khánh Hòa
12.2857425,109.195025,MBB,44,31,,,Thành phố Nha Trang,,Trần Quang Diệu,Khánh Hòa
12.240154705882354,109.18881294117648,TCB,968,51,,vu.nguyen18,Thành phố Nha Trang,,Trần Nguyên Hãn,Khánh Hòa
12.252324117647058,109.19325647058824,VCB,227,51,Khong dung voi thuc te,nhu.le9,Thành phố Nha Trang,,Hai Bà Trưng,Khánh Hòa
12.279426470588236,109.19521058823528,MBB,739,36,,luong.nguyen2,Thành phố Nha Trang,,2 Tháng 4,Khánh Hòa
12.235904,109.17805,TCB,337,13,,,Thành phố Nha Trang,,Phong Châu,Khánh Hòa
12.288129999999999,109.20366312499999,TCB,794,48,,,Thành phố Nha Trang,,Duơng Hiến Quyền,Khánh Hòa
11.91230125,109.152915,OCB,234,31,,binh.nguyen10,Thành phố Cam Ranh,,Đường 3 Tháng 4,Khánh Hòa
12.235246666666667,109.18424666666667,TCB,444,15,,,Thành phố Nha Trang,,Vân Đồn,Khánh Hòa
12.257915,109.172759,AGRIBANK,63,28,,tam.tran6,Thành phố Nha Trang,,Đường Lương Định Của,Khánh Hòa
11.9129475,109.14483375,MBB,730,24,,,Thành phố Cam Ranh,,Điện Biên Phủ,Khánh Hòa
12.268821304347824,109.20084304347826,VCB,102,96,,luong.nguyen2,Thành phố Nha Trang,,Nguyễn Đình Chiểu,Khánh Hòa
12.25475,109.17302000000001,VCB,96,10,,tam.tran6,Thành phố Nha Trang,,Đường Lương Định Của,Khánh Hòa
12.272066249999998,109.20160166666668,VCB,726,45,,,Thành phố Nha Trang,,Cao Văn Bé,Khánh Hòa
12.237855,109.19046875000001,ACB,199,23,,,Thành phố Nha Trang,,Đường Nguyễn Thị Minh Khai,Khánh Hòa
11.988007,109.197322,MBB,424,20,,,Thành phố Cam Ranh,,Nguyễn Chí Thanh,Khánh Hòa
12.249662558139535,109.18974418604652,VCB,229,127,,,Thành phố Nha Trang,,Yết Kiêu,Khánh Hòa
12.23760625,109.18537125,MBB,149,32,,vu.nguyen18,Thành phố Nha Trang,,Trần Nhật Duật,Khánh Hòa
12.210904285714285,109.18530428571428,TCB,454,14,,,Thành phố Nha Trang,,Võ Văn Kiệt,Khánh Hòa
12.254721666666667,109.19395016666668,VCB,746,174,,,Thành phố Nha Trang,,Hàn Thuyên,Khánh Hòa
12.255154615384615,109.16205615384615,VCB,876,27,,binh.nguyen10,Thành phố Nha Trang,,23 Tháng 10,Khánh Hòa
12.250131627906978,109.17975720930234,ACB,147,230,Không gặp chủ shop,tam.tran6,Thành phố Nha Trang,,23 Tháng 10,Khánh Hòa
12.2205425,109.2000125,TCB,617,37,,,Thành phố Nha Trang,,Hoàng Diệu,Khánh Hòa
12.239505000000001,109.194525,MBB,832,41,,,Thành phố Nha Trang,,Hẻm 65 Nguyễn Thiện Thuật,Khánh Hòa
12.282043999999999,109.19493200000001,TCB,265,16,Không có nhu cầu do ít giao dịch,hanh.le10,Thành phố Nha Trang,,Mai Xuân Thưởng,Khánh Hòa
12.250154,109.184274,VCB,199,26,,,Thành phố Nha Trang,,Thống Nhất,Khánh Hòa
12.077903600000003,109.17599999999999,NAB,800,48,Đag dùng loa ngân hàng,binh.nguyen10,Huyện Cam Lâm,,Đinh Tiên Hoàng,Khánh Hòa
12.244616666666667,109.18758833333332,VCB,794,20,,,Thành phố Nha Trang,,Đường Nguyễn Trãi,Khánh Hòa
12.242386999999999,109.181668,EXIM,126,29,,,Thành phố Nha Trang,,Tố Hữu,Khánh Hòa
12.2427975,109.190875,TPB,566,21,,,Thành phố Nha Trang,,Đường Huỳnh Thúc Kháng,Khánh Hòa
12.268742857142856,109.20076571428572,MBB,362,53,,luong.nguyen2,Thành phố Nha Trang,,Nguyễn Đình Chiểu,Khánh Hòa
12.239854999999999,109.17918437500002,VPB,E2E,50,,,Thành phố Nha Trang,,Phùng Thế Tài,Khánh Hòa
12.272055555555557,109.20307444444444,MBB,998,102,,luong.nguyen2,Thành phố Nha Trang,,Đoàn Trần Nghiệp,Khánh Hòa
12.27619,109.19849545454547,TCB,809,32,,,Thành phố Nha Trang,,Đặng Tất,Khánh Hòa
12.200400000000002,109.20408772727275,OCB,126,94,,,Thành phố Nha Trang,,Võ Thị Sáu,Khánh Hòa
12.217885833333334,109.19340416666668,VCB,351,27,,,Thành phố Nha Trang,,Đinh Lễ,Khánh Hòa
12.237469032258065,109.19199096774192,MBB,280,61,,,Thành phố Nha Trang,,Đường Nguyễn Thị Minh Khai,Khánh Hòa
12.240818666666664,109.18669799999999,TCB,884,65,,,Thành phố Nha Trang,,Đường Trần Bình Trọng,Khánh Hòa
12.248389512195121,109.18553243902439,VTB,385,192,,,Thành phố Nha Trang,,Thái Nguyên,Khánh Hòa
12.237629230769231,109.19547384615386,VPB,979,30,,,Thành phố Nha Trang,,Hùng Vương,Khánh Hòa
12.242153076923076,109.18009923076924,TCB,344,42,,vu.nguyen18,Thành phố Nha Trang,,Đường Đồng Nai,Khánh Hòa
12.270151129032259,109.19840741935484,TCB,20,196,,luong.nguyen2,Thành phố Nha Trang,,Nguyễn Đình Chiểu,Khánh Hòa
12.24332,109.18903,SACOM,931,15,,,Thành phố Nha Trang,,Đường Trần Bình Trọng,Khánh Hòa
12.255136666666667,109.16604666666666,TCB,359,24,,binh.nguyen10,Thành phố Nha Trang,,23 Tháng 10,Khánh Hòa
12.2130375,109.21102875,TPB,501,22,,,Thành phố Nha Trang,,Trần Phú,Khánh Hòa
12.257093333333334,109.11637,ABB,31,12,Chủ ko có ở quán,binh.nguyen10,Huyện Diên Khánh,,23 Tháng 10,Khánh Hòa
12.246551481481482,109.18920222222224,VCCB,1,67,,,Thành phố Nha Trang,,Núi Một,Khánh Hòa
12.490387142857143,109.12684714285714,ACB,546,33,,,Thị xã Ninh Hòa,,Nguyễn Thị Ngọc Oanh,Khánh Hòa
12.2680634375,109.19709718749999,VTB,896,140,,,Thành phố Nha Trang,,Tôn Thất Tùng,Khánh Hòa
12.248077499999999,109.19524999999999,VCB,501,20,,,Thành phố Nha Trang,,Trần Hưng Đạo,Khánh Hòa
12.280195,109.20240000000001,MBB,786,14,,,Thành phố Nha Trang,,Củ Chi,Khánh Hòa
12.254355,109.169965,VCB,611,10,,binh.nguyen10,Thành phố Nha Trang,,23 Tháng 10,Khánh Hòa
12.219491333333334,109.204266,AGRIBANK,310,43,,,Thành phố Nha Trang,,Trần Phú,Khánh Hòa
12.242826666666668,109.189805,TCB,979,28,,,Thành phố Nha Trang,,Võ Trứ,Khánh Hòa
12.228278,109.180878,MBB,636,22,,,Thành phố Nha Trang,,Thích Quảng Đức,Khánh Hòa
12.487712352941177,109.13187088235293,ACB,777,75,,,Thị xã Ninh Hòa,,Nguyễn Thị Ngọc Oanh,Khánh Hòa
12.24357807017544,109.18235561403509,MBB,422,195,Đã có loa làm theo hệ thống nên không lắp được,hanh.le10,Thành phố Nha Trang,,Lê Hồng Phong,Khánh Hòa
12.227231111111111,109.19991777777778,VCB,862,32,,,Thành phố Nha Trang,,Hẻm 98 Trần Phú,Khánh Hòa
12.249534285714285,109.18371857142857,VCB,458,25,,,Thành phố Nha Trang,,Yersin,Khánh Hòa
12.255377272727273,109.18897454545456,VCB,970,32,,luong.nguyen2,Thành phố Nha Trang,,2 Tháng 4,Khánh Hòa
12.261144545454545,109.19083818181817,VTB,OA0,40,,luong.nguyen2,Thành phố Nha Trang,,2 Tháng 4,Khánh Hòa
12.256215,109.0865825,VCB,745,24,Khách đã có loa,binh.nguyen10,Huyện Diên Khánh,,Tỉnh lộ 2,Khánh Hòa
11.919800666666667,109.15018866666666,MBB,303,45,,binh.nguyen10,Thành phố Cam Ranh,,Lê Duẩn,Khánh Hòa
