lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
10.040354545454544,105.76806818181819,VPB,609,30,,duy.nguyen8,Quận Ninh Kiều,,Đường Mậu Thân,Cần Thơ
10.027915945945946,105.76043135135136,VTB,25,140,,duy.nguyen8,Quận Ninh Kiều,,Đường số 1,Cần Thơ
10.034124999999998,105.7479153846154,SACOM,351,97,,trang.nguyen45,Quận Ninh Kiều,,Nguyễn Văn Linh,Cần Thơ
10.034172000000002,105.75535919999999,VTB,20,113,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.042258545454548,105.76406654545455,TCB,467,311,Đã có loa tch,nghia.nguyen12,Quận Ninh Kiều,,Cầu Rạch Ngổng 2,Cần Thơ
10.0294525,105.72980249999999,MBB,472,34,Khách không có nhu cầu sử dụng loa,van.dang,Quận Bình Thủy,,Tô Vĩnh Diện,Cần Thơ
10.007761,105.769413,TPB,317,62,,nghia.pham3,Quận Cái Răng,,Trần Hoàng Na,Cần Thơ
10.122078125,105.68714625,PVCOM,634,48,Không tìm thấy cửa hàng,loc.duong,Quận Ô Môn,,Trương Văn Diễn,Cần Thơ
9.9993900000000018,105.75066645161289,SACOM,233,79,Ko tìm thấy MC,nghia.pham3,Quận Cái Răng,,Lê Bình,Cần Thơ
10.037707142857142,105.78439857142857,VIB,92,24,,,Quận Ninh Kiều,,Xô Viết Nghệ Tĩnh,Cần Thơ
10.049150833333332,105.76768041666665,VPB,677,53,,toan.nguyen24,Quận Ninh Kiều,,Bế Văn Đàn,Cần Thơ
10.038989411764707,105.77685705882352,BIDV,110,61,,chet.nguyen,Quận Ninh Kiều,,Trần Hưng Đạo,Cần Thơ
10.038817777777778,105.76045481481481,HDB,955,181,,trang.nguyen45,Quận Ninh Kiều,,Nguyễn Văn Cừ Nối dài,Cần Thơ
10.039012,105.76056899999999,VCB,125,46,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.093785,105.71209833333333,ACB,637,16,,,Quận Bình Thủy,,Nguyễn Chí Thanh,Cần Thơ
10.028509629629628,105.7615422222222,TCB,279,78,,duy.nguyen8,Quận Ninh Kiều,,Đường Phạm Sơn Khai,Cần Thơ
10.02567542857143,105.74716314285715,OCB,953,71,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.039629285714287,105.76122178571428,VCB,670,73,,trang.nguyen45,Quận Ninh Kiều,,Nguyễn Văn Cừ Nối dài,Cần Thơ
10.054136249999999,105.75957999999999,TCB,478,28,,,Quận Bình Thủy,,Đồng Văn Cống,Cần Thơ
10.026943684210529,105.76536263157895,AGRIBANK,360,40,,loc.vo2,Quận Ninh Kiều,,Hẻm 51 Đường 3 Tháng 2,Cần Thơ
10.0241545,105.7548585,TCB,426,58,Khách có loa TCB,duy.nguyen8,Quận Ninh Kiều,,Đường B22,Cần Thơ
10.026346153846154,105.78049307692308,MBB,8,44,Khách đang sử dụng 2 loa của 2 ngân hàng,chet.nguyen,Quận Ninh Kiều,,Quang Trung,Cần Thơ
10.03433875,105.7857525,VCB,888,39,Không thể tiếp cận,van.dang,Quận Ninh Kiều,,Hòa Bình,Cần Thơ
10.02337,105.76115806451614,ACB,868,101,,trang.nguyen45,Quận Ninh Kiều,,Nguyễn Văn Linh,Cần Thơ
10.024035555555555,105.7453411111111,VIB,526,37,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.036457777777775,105.75889111111111,MBB,574,28,,,Quận Ninh Kiều,,Hẻm Liên Tổ 3-4,Cần Thơ
10.003728421052632,105.75534000000002,VTB,182,37,Ko gặp đc chủ,nghia.pham3,Quận Cái Răng,,Trần Chiên,Cần Thơ
10.025111176470588,105.75917647058824,MBB,102,29,,,Quận Ninh Kiều,,Hẻm Liên Tổ 4-5,Cần Thơ
9.99424,105.74910894736841,TCB,585,44,,nghia.pham3,Quận Cái Răng,,Phạm Hùng,Cần Thơ
10.014265789473685,105.76255263157896,VCCB,8,88,Cửa hàng là chuỗi liên kết nên không gặp được chủ,chet.nguyen,Quận Ninh Kiều,,Trần Hoàng Na,Cần Thơ
10.067625,105.75069500000001,MSB,24,13,,,Quận Bình Thủy,,Bùi Hữu Nghĩa,Cần Thơ
10.043627777777777,105.77865222222222,VTB,7DW,20,,,Quận Ninh Kiều,,Hùng Vương,Cần Thơ
10.03855857142857,105.76021,MSB,449,25,,,Quận Ninh Kiều,,Nguyễn Văn Cừ Nối dài,Cần Thơ
10.02814875,105.77299812499999,SACOM,950,229,,thi.nguyen9,Quận Ninh Kiều,,Mạc Thiên Tích,Cần Thơ
10.03152,105.77981166666667,HDB,552,18,,,Quận Ninh Kiều,,Nguyễn Việt Hồng,Cần Thơ
9.9882750000000016,105.75971999999999,VCB,161,20,,,Quận Cái Răng,,Trương Vĩnh Nguyên,Cần Thơ
10.02817705882353,105.77230235294118,TCB,792,64,,loc.vo2,Quận Ninh Kiều,,hem 124,Cần Thơ
10.023235454545457,105.76242409090911,BIDV,533,89,,trang.nguyen45,Quận Ninh Kiều,,Nguyễn Văn Linh,Cần Thơ
10.02615,105.74744599999998,TCB,530,92,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.036077126436782,105.7542651724138,VCB,178,248,,chet.nguyen,Quận Ninh Kiều,,Tháp Mười,Cần Thơ
9.984963333333333,105.75984533333335,TCB,795,41,Đã có loa MB,nghia.pham3,Quận Cái Răng,,Đường Số 6A,Cần Thơ
9.9935116666666666,105.80953666666666,SACOM,161,19,,,Quận Cái Răng,,Võ Nguyên Giáp,Cần Thơ
10.0207,105.78355714285713,TPB,999,26,,,Quận Cái Răng,,Đường B18,Cần Thơ
10.02822611111111,105.75497055555556,VCB,961,47,,trang.nguyen45,Quận Ninh Kiều,,Nguyễn Văn Linh,Cần Thơ
10.047704166666668,105.76922,TCB,842,44,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.0204284,105.7636956,BIDV,361,91,,nghia.nguyen12,Quận Ninh Kiều,,Đường 3 Tháng 2,Cần Thơ
10.044666666666666,105.782,MBB,716,12,,,Quận Ninh Kiều,,Trần Quang Khải,Cần Thơ
10.042847894736843,105.77973859649126,ACB,727,163,,nghia.nguyen12,Quận Ninh Kiều,,Đinh Tiên Hoàng,Cần Thơ
10.03108090909091,105.77874363636364,VIB,797,48,,trang.nguyen45,Quận Ninh Kiều,,Nguyễn Việt Hồng,Cần Thơ
10.046718461538463,105.76083076923078,VCB,584,50,thuộc cty,nghia.pham3,Quận Ninh Kiều,,Võ Văn Kiệt,Cần Thơ
10.058686666666667,105.76209,BIDV,915,13,,,Quận Bình Thủy,,Trần Quang Diệu,Cần Thơ
10.003181111111113,105.75705555555555,VTB,593,124,,nghia.pham3,Quận Cái Răng,,Đường số 1,Cần Thơ
10.047605,105.75899000000001,TCB,851,13,,,Quận Bình Thủy,,Võ Văn Kiệt,Cần Thơ
10.017292,105.75910799999998,TCB,768,31,,chet.nguyen,Quận Ninh Kiều,,Trần Hoàng Na,Cần Thơ
10.024996250000001,105.74968125,VCB,201,27,,,Quận Ninh Kiều,,Trần Hoàng Na,Cần Thơ
10.018165,105.73343000000001,TCB,200,17,,,Quận Bình Thủy,,Tạ Thị Phi,Cần Thơ
10.046033333333334,105.77744333333332,TCB,704,10,,,Quận Ninh Kiều,,Bà Huyện Thanh Quan,Cần Thơ
9.9962546875,105.71567625,not defined or m2m,680,140,Khách không có nhu cầu,van.dang,Huyện Phong Điền,,Bông Vang,Cần Thơ
10.069569499999998,105.755702,HDB,37,152,,van.dang,Quận Bình Thủy,,Cách Mạng Tháng 8,Cần Thơ
10.020627142857144,105.75490571428571,TCB,80,22,,,Quận Ninh Kiều,,Trần Hoàng Na,Cần Thơ
10.03039,105.75176777777779,MBB,397,27,,,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.039752745098038,105.77713588235294,VCB,342,167,,chet.nguyen,Quận Ninh Kiều,,Trần Hưng Đạo,Cần Thơ
10.035764545454546,105.75731409090909,MBB,978,92,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.021882926829267,105.75498658536588,TCB,388,114,Không được chủ tài khoản  chỉ gặp được người thân và hẹn lại,trang.nguyen45,Quận Ninh Kiều,,Nguyễn Hiền,Cần Thơ
10.004907500000002,105.75405916666666,TCB,892,35,Đang liên hệ chủ,nghia.pham3,Quận Cái Răng,,Trần Chiên,Cần Thơ
9.9973966666666669,105.76056666666666,VIB,0,46,,nghia.pham3,Quận Cái Răng,,Trần Chiên,Cần Thơ
10.050074666666665,105.77586133333332,VTB,7WE,61,,duy.nguyen8,Quận Ninh Kiều,,Cách Mạng Tháng 8,Cần Thơ
10.28656888888889,105.51805777777778,ACB,712,27,,,Quận Thốt Nốt,,Quốc lộ 91 - Đường tránh Thốt Nốt,Cần Thơ
10.031793571428572,105.77504428571427,BIDV,291,67,,duy.nguyen8,Quận Ninh Kiều,,Đường Mậu Thân,Cần Thơ
10.036812380952382,105.77011095238096,VCCB,108,54,Đã có loa,trang.nguyen45,Quận Ninh Kiều,,Nguyễn Văn Trỗi,Cần Thơ
10.027337333333334,105.776856,TCB,3,45,,duy.nguyen8,Quận Ninh Kiều,,Đường Mậu Thân,Cần Thơ
10.04606,105.7763575,TCB,732,12,,,Quận Ninh Kiều,,Phạm Ngũ Lão,Cần Thơ
10.02708777777778,105.76088944444443,TCB,375,53,,duy.nguyen8,Quận Ninh Kiều,,Đường số 2,Cần Thơ
10.009408333333333,105.75022083333334,VCCB,403,32,,nghia.nguyen12,Quận Ninh Kiều,,Lộ Vòng Cung,Cần Thơ
10.0399225,105.75460625000001,VTB,645,52,,duy.nguyen8,Quận Ninh Kiều,,Đường số 26,Cần Thơ
10.011322727272729,105.78563727272729,PVCOM,920,31,Cây xăng  công ty,van.dang,Quận Cái Răng,,Võ Nguyên Giáp,Cần Thơ
10.030340869565217,105.77259956521739,VTB,989,91,,loc.vo2,Quận Ninh Kiều,,Hẻm 76 Đường 3 Tháng 2,Cần Thơ
10.026847499999999,105.761,MBB,593,12,,,Quận Ninh Kiều,,Đường số 2,Cần Thơ
10.030557142857143,105.78077285714286,TCB,946,18,,,Quận Ninh Kiều,,Đường 30 Tháng 4,Cần Thơ
10.046254761904764,105.76158666666666,TCB,487,58,Đã có Loa của Ngân Hàng,nghia.pham3,Quận Ninh Kiều,,Võ Văn Kiệt,Cần Thơ
10.024925319148936,105.76822063829788,TPB,168,105,Khách hàng đang sử dụng phần mềm bán hàng sapo và đã có loa,chet.nguyen,Quận Ninh Kiều,,Trần Ngọc Quế,Cần Thơ
10.036135333333332,105.78677066666668,AGRIBANK,198,46,,thi.nguyen9,Quận Ninh Kiều,,Ngô Hữu Hạnh,Cần Thơ
10.002036666666667,105.75661777777778,TCB,435,32,,nghia.pham3,Quận Cái Răng,,Trần Chiên,Cần Thơ
10.007337499999998,105.7857325,VCB,999,11,,,Quận Cái Răng,,Số 1,Cần Thơ
10.033787820512822,105.78682192307694,BIDV,612,185,,thi.nguyen9,Quận Ninh Kiều,,Ngô Văn Sở,Cần Thơ
10.016267857142859,105.73694571428571,TCB,750,48,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.020205714285714,105.78660428571429,VCB,199,19,,,Quận Cái Răng,,Lý Thái Tổ,Cần Thơ
10.022585,105.78178,VCB,749,13,,,Quận Cái Răng,,Quang Trung,Cần Thơ
10.012464,105.756461,MSB,576,82,,nghia.nguyen12,Quận Ninh Kiều,,Đường 30 Tháng 4,Cần Thơ
10.035749523809523,105.7862361904762,MBB,731,46,,nghia.pham3,Quận Ninh Kiều,,Xô Viết Nghệ Tĩnh,Cần Thơ
10.002923103448277,105.75061965517241,TCB,557,177,Đang xài loa Techcombank,nghia.pham3,Quận Cái Răng,,Phạm Hùng,Cần Thơ
10.022602727272726,105.75988484848486,TCB,317,99,Không gặp được người đứng tên tài khoản chỉ gặp được người thân và xin hẹn lại hôm sau,chet.nguyen,Quận Ninh Kiều,,so 1,Cần Thơ
10.022574545454544,105.75313454545456,MBB,283,39,Cửa hàng đã có loa sử dụng của ngân hàng và không sử dụng thêm,chet.nguyen,Quận Ninh Kiều,,Trần Hoàng Na,Cần Thơ
10.035105833333336,105.75806249999998,VIB,803,30,,chet.nguyen,Quận Ninh Kiều,,Trần Nam Phú,Cần Thơ
10.01587260869565,105.76077608695653,VCB,59,83,,chet.nguyen,Quận Ninh Kiều,,Trần Hoàng Na,Cần Thơ
10.033548,105.78315800000001,VCB,145,19,,,Quận Ninh Kiều,,Đề Thám,Cần Thơ
10.01916125,105.78156375,TCB,384,31,Đã có loa,nghia.pham3,Quận Cái Răng,,Quang Trung,Cần Thơ
10.036945,105.74452250000002,MBB,798,25,,,Quận Bình Thủy,,Nguyễn Văn Linh,Cần Thơ
10.022417692307693,105.75311615384615,VCB,385,36,,chet.nguyen,Quận Ninh Kiều,,Trần Hoàng Na,Cần Thơ
10.03382,105.75981,VTB,451,14,,,Quận Ninh Kiều,,Trần Nam Phú,Cần Thơ
10.022285,105.755396,VPB,990,38,,trang.nguyen45,Quận Ninh Kiều,,Nguyễn Hiền,Cần Thơ
10.019835151515153,105.74097848484847,VCB,452,206,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.073193,105.75122700000001,ACB,888,31,,van.dang,Quận Bình Thủy,,Lê Hồng Phong,Cần Thơ
10.027597857142856,105.76001642857143,BAB,746,38,,duy.nguyen8,Quận Ninh Kiều,,Đường số 2,Cần Thơ
10.025988529411766,105.77220102941178,AGRIBANK,901,230,,chet.nguyen,Quận Ninh Kiều,,Trần Văn Hoài,Cần Thơ
10.0436425,105.7706475,TCB,742,14,,,Quận Ninh Kiều,,Hẻm 311 Nguyễn Văn Cừ,Cần Thơ
10.015835,105.78592333333333,VCB,348,18,,,Quận Cái Răng,,Đường B9,Cần Thơ
10.001315454545455,105.75736181818182,MBB,398,39,Đã có loa,nghia.pham3,Quận Cái Răng,,Trần Chiên,Cần Thơ
10.001581111111111,105.75657777777778,TCB,775,24,,,Quận Cái Răng,,Trần Chiên,Cần Thơ
10.036308734177215,105.77573392405064,BIDV,0V1,182,,chet.nguyen,Quận Ninh Kiều,,Trần Hưng Đạo,Cần Thơ
10.031651764705883,105.77650705882353,TCB,324,64,Khách đã có loa tech,duy.nguyen8,Quận Ninh Kiều,,Hẻm 1,Cần Thơ
10.008204,105.78209199999999,VCB,978,27,,,Quận Cái Răng,,Đường Nguyễn Văn Lưu,Cần Thơ
10.043994166666668,105.78346333333333,TCB,284,38,,chet.nguyen,Quận Ninh Kiều,,Trần Văn Khéo,Cần Thơ
10.052244000000002,105.7731348,MSB,877,74,,duy.nguyen8,Quận Ninh Kiều,,Cách Mạng Tháng 8,Cần Thơ
10.03337909090909,105.7869509090909,BIDV,966,32,Không gặp được chủ cửa hàng,chet.nguyen,Quận Ninh Kiều,,Phan Đình Phùng,Cần Thơ
10.01967346153846,105.75904173076921,TCB,529,119,Đã có loa,nghia.pham3,Quận Ninh Kiều,,Lê Văn Thuấn,Cần Thơ
10.04191,105.766662,MSB,848,18,,,Quận Ninh Kiều,,Đường Mậu Thân,Cần Thơ
10.026604,105.77634799999998,EXIM,252,11,,,Quận Ninh Kiều,,Đường 30 Tháng 4,Cần Thơ
10.034155,105.773595,TCB,839,11,,,Quận Ninh Kiều,,Đường Mậu Thân,Cần Thơ
10.029737777777777,105.77689833333334,TCB,331,46,,thi.nguyen9,Quận Ninh Kiều,,Mạc Thiên Tích,Cần Thơ
10.046616666666667,105.76842111111111,TCB,929,32,Đã có loa,trang.nguyen45,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.031325192307692,105.75279557692306,VCB,360,177,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.024595,105.774723,TPB,56,31,,nghia.nguyen12,Quận Ninh Kiều,,Đường 30 Tháng 4,Cần Thơ
10.038386666666668,105.74257500000002,AGRIBANK,894,13,,,Quận Bình Thủy,,Nguyễn Văn Linh,Cần Thơ
10.028104444444443,105.76068666666669,VIB,869,44,,duy.nguyen8,Quận Ninh Kiều,,Đường Phạm Sơn Khai,Cần Thơ
10.058653846153845,105.76204769230769,MBB,758,32,,van.dang,Quận Bình Thủy,,Trần Quang Diệu,Cần Thơ
10.028970000000001,105.72853,TCB,74,84,Doanh nghiệp tư nhân ( Cây xăng),van.dang,Quận Bình Thủy,,Tô Vĩnh Diện,Cần Thơ
10.034892727272727,105.76169909090909,MBB,628,51,Không gặp chủ,loc.vo2,Quận Ninh Kiều,,Hẻm 388,Cần Thơ
10.01156,105.7586925,TCB,39,42,,nghia.nguyen12,Quận Ninh Kiều,,Đường 30 Tháng 4,Cần Thơ
10.047952307692308,105.76978384615383,VCB,538,37,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.0411325,105.76277625,VCB,64,27,,,Quận Ninh Kiều,,Nguyễn Văn Cừ Nối dài,Cần Thơ
10.030932203389829,105.77418050847457,TCB,11,184,,loc.vo2,Quận Ninh Kiều,,Hẻm 95 Mậu Thân,Cần Thơ
10.032539,105.78011000000001,SACOM,744,42,Không gặp được chủ cửa hàng,thi.nguyen9,Quận Ninh Kiều,,Lê Lai,Cần Thơ
10.043584285714285,105.7650361904762,MBB,288,67,,nghia.pham3,Quận Ninh Kiều,,Võ Văn Kiệt,Cần Thơ
10.01676,105.73757571428571,BIDV,896,35,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.031140714285714,105.75260785714285,TCB,15,42,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.024202,105.74547887499998,MBB,656,758,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
9.99166,105.71186,SACOM,586,12,,,Huyện Phong Điền,,Nguyễn Văn Cừ,Cần Thơ
10.035591818181819,105.77272787878788,TCB,687,83,,duy.nguyen8,Quận Ninh Kiều,,Đường Mậu Thân,Cần Thơ
10.090158333333333,105.72801333333334,TCB,433,18,,,Quận Bình Thủy,,Lê Hồng Phong,Cần Thơ
10.046208499999999,105.76148699999997,PVCOM,H10,102,Đã có loa NH,nghia.pham3,Quận Ninh Kiều,,Võ Văn Kiệt,Cần Thơ
10.031214761904762,105.76995761904762,VCB,311,77,,thi.nguyen9,Quận Ninh Kiều,,Hồ sen,Cần Thơ
10.014741999999998,105.72834933333334,TCB,231,44,,van.dang,Quận Bình Thủy,,Tạ Thị Phi,Cần Thơ
10.044516250000001,105.77917624999999,MBB,624,42,,thi.nguyen9,Quận Ninh Kiều,,Hùng Vương,Cần Thơ
10.02526,105.76697785714285,VPB,353,41,,loc.vo2,Quận Ninh Kiều,,Hẻm 51 Đường 3 Tháng 2,Cần Thơ
10.015943880597016,105.77241014925374,not defined or m2m,561,248,Chủ cửa hàng từ chối sử dụng loa vì đã có loa thông báo,chet.nguyen,Quận Ninh Kiều,,Tầm Vu,Cần Thơ
10.027607333333332,105.75909133333332,BIDV,406,39,,duy.nguyen8,Quận Ninh Kiều,,Đường số 3,Cần Thơ
10.048285641025641,105.77711897435898,TCB,481,107,,duy.nguyen8,Quận Ninh Kiều,,Cách Mạng Tháng 8,Cần Thơ
10.036262777777779,105.78287888888889,MBB,346,49,,thi.nguyen9,Quận Ninh Kiều,,Mạc Đĩnh Chi,Cần Thơ
9.998878,105.748852,VIETBANK,2,44,Kk,nghia.pham3,Quận Cái Răng,,Nhật Tảo,Cần Thơ
10.037028999999999,105.75867649999999,VTB,281,61,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
9.99664851851852,105.71488000000002,SACOM,944,83,Khách hàng suy nghĩ lại vì đã có 2 loa ngân hàng đang sửa dụng.,van.dang,Huyện Phong Điền,,Bông Vang,Cần Thơ
10.013327272727272,105.75721454545454,BIDV,90,41,,nghia.nguyen12,Quận Ninh Kiều,,Đường 3 Tháng 2,Cần Thơ
10.024481585365855,105.77486475609756,VTB,886,232,,nghia.nguyen12,Quận Ninh Kiều,,Đường 30 Tháng 4,Cần Thơ
10.036067209302324,105.75505534883719,MBB,104,131,,chet.nguyen,Quận Ninh Kiều,,Trần Bạch Đằng,Cần Thơ
10.040824285714285,105.74813285714285,TCB,563,43,,van.dang,Quận Bình Thủy,,Khu vực Bình An,Cần Thơ
10.014560833333334,105.76262833333334,TCB,495,35,,nghia.nguyen12,Quận Ninh Kiều,,Đường 30 Tháng 4,Cần Thơ
10.01839,105.75752333333334,TPB,891,13,Chủ cửa hàng đã sử dụng loa ngân hàng,chet.nguyen,Quận Ninh Kiều,,Trần Hoàng Na,Cần Thơ
10.023283846153847,105.76315307692306,TCB,353,42,,thi.nguyen9,Quận Ninh Kiều,,Hẻm 28 Đường Nguyễn Văn Linh,Cần Thơ
10.05849,105.76570222222222,MBB,522,29,,,Quận Bình Thủy,,Trần Quang Diệu,Cần Thơ
10.0371953125,105.753971875,BIDV,308,131,,chet.nguyen,Quận Ninh Kiều,,Trần Bạch Đằng,Cần Thơ
10.028193488372091,105.77440279069766,TCB,136,124,,thi.nguyen9,Quận Ninh Kiều,,Mạc Thiên Tích,Cần Thơ
10.002705,105.75605954545456,MBB,822,58,,nghia.pham3,Quận Cái Răng,,Trần Chiên,Cần Thơ
10.025479999999998,105.77282454545455,EXIM,460,23,,,Quận Ninh Kiều,,Trần Văn Hoài,Cần Thơ
10.013171875,105.756863125,ACB,21,54,,nghia.nguyen12,Quận Ninh Kiều,,Đường 3 Tháng 2,Cần Thơ
10.040535,105.75448642857143,VCB,354,22,,,Quận Ninh Kiều,,Phạm Thế Hiển,Cần Thơ
10.03795857142857,105.75329642857143,TCB,222,50,,chet.nguyen,Quận Ninh Kiều,,Tô Hiến Thành,Cần Thơ
10.032366,105.774179,MSB,185,20,,,Quận Ninh Kiều,,Đường 3 Tháng 2,Cần Thơ
10.01742,105.64982,SACOM,923,10,,,Huyện Phong Điền,,Lộ Vòng Cung,Cần Thơ
10.036763333333335,105.78516833333333,MBB,442,20,,,Quận Ninh Kiều,,Võ Thị Sáu,Cần Thơ
10.028323,105.780081,TCB,433,43,,chet.nguyen,Quận Ninh Kiều,,Quang Trung,Cần Thơ
10.033321851851852,105.76199851851851,TCB,882,166,,chet.nguyen,Quận Ninh Kiều,,Trần Nam Phú,Cần Thơ
10.026433786407768,105.74860582524271,VTB,888,216,Không gặp mặt được chủ cửa hàng,chet.nguyen,Quận Ninh Kiều,,Trần Hoàng Na,Cần Thơ
10.032071333333333,105.77979866666665,MBB,264,39,Kh cần suy nghĩ thêm,thi.nguyen9,Quận Ninh Kiều,,Lê Lai,Cần Thơ
10.029595714285716,105.77997428571429,TCB,12,17,,,Quận Ninh Kiều,,Đường 30 Tháng 4,Cần Thơ
10.065231666666667,105.76064666666667,MBB,979,40,,van.dang,Quận Bình Thủy,,Cách Mạng Tháng 8,Cần Thơ
10.09516,105.713065,VCCB,337,17,,,Quận Bình Thủy,,Nguyễn Chí Thanh,Cần Thơ
10.001820909090911,105.8051209090909,AGRIBANK,9C2,36,Đã có loa,nghia.pham3,Quận Cái Răng,,Đường số 11,Cần Thơ
10.026796666666666,105.77183055555557,VIB,553,33,,loc.vo2,Quận Ninh Kiều,,hẻm 124 nối dài,Cần Thơ
10.023063809523808,105.75486000000001,MBB,563,46,cửa hàng có loa MB,duy.nguyen8,Quận Ninh Kiều,,Đường B25,Cần Thơ
10.002334042553191,105.75071191489363,TCB,370,176,,nghia.pham3,Quận Cái Răng,,Phạm Hùng,Cần Thơ
10.022256666666665,105.76552833333334,MBB,812,36,,nghia.nguyen12,Quận Ninh Kiều,,Đường 3 Tháng 2,Cần Thơ
10.040521652173913,105.7619628695652,VPB,889,326,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.00703375,105.76454874999999,TPB,738,31,,chet.nguyen,Quận Ninh Kiều,,Tầm Vu,Cần Thơ
10.048633846153846,105.77020461538461,TCB,741,53,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.04758375,105.77313174999998,OCB,9,105,,loc.vo2,Quận Ninh Kiều,,Hèm 42,Cần Thơ
10.003239444444445,105.75062722222222,VIB,882,82,Khách hàng đã có rất nhiều loa từ các ngân hàng,nghia.pham3,Quận Cái Răng,,Phạm Hùng,Cần Thơ
10.030449714285718,105.784636,MBB,834,90,Cây xăng,nghia.nguyen12,Quận Ninh Kiều,,Đồng Khởi,Cần Thơ
10.023745882352943,105.76680431372549,MBB,746,132,,nghia.nguyen12,Quận Ninh Kiều,,Đường 3 Tháng 2,Cần Thơ
10.028298624641833,105.7733230372493,VCB,352,884,,thi.nguyen9,Quận Ninh Kiều,,Mạc Thiên Tích,Cần Thơ
10.025803999999999,105.751549,VCB,509,25,,,Quận Ninh Kiều,,Trần Vĩnh Kiết,Cần Thơ
10.037746470588235,105.75917764705883,TCB,333,40,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.022050476190477,105.77109333333334,MBB,156,50,,nghia.nguyen12,Quận Ninh Kiều,,Đường 30 Tháng 4,Cần Thơ
10.047542499999999,105.75837750000001,not defined or m2m,373,30,,van.dang,Quận Bình Thủy,,Phạm Ngọc Hưng,Cần Thơ
10.062759333333334,105.73333,TCB,211,39,,van.dang,Quận Bình Thủy,,Bùi Hữu Nghĩa,Cần Thơ
10.01532,105.76356,PVCOM,977,10,,,Quận Ninh Kiều,,Đường 30 Tháng 4,Cần Thơ
10.034502,105.78016066666667,ACB,468,41,,loc.vo2,Quận Ninh Kiều,,Hẻm 14 Lý Tự Trọng,Cần Thơ
10.001934,105.756796,TCB,290,39,,nghia.pham3,Quận Cái Răng,,Trần Chiên,Cần Thơ
10.044405384615384,105.77838230769231,VCB,456,45,,thi.nguyen9,Quận Ninh Kiều,,Hùng Vương,Cần Thơ
10.014837857142858,105.76185976190476,SACOM,932,333,,chet.nguyen,Quận Ninh Kiều,,Trần Hoàng Na,Cần Thơ
10.03155888888889,105.78758722222221,TCB,932,51,,trang.nguyen45,Quận Ninh Kiều,,Phan Bội Châu,Cần Thơ
10.03996,105.75141888888889,VCB,201,34,Khách hẹn lại,nghia.pham3,Quận Ninh Kiều,,Trần Minh Sơn,Cần Thơ
10.01150142857143,105.75266285714287,TCB,90,36,Khong tìm thấy,nghia.nguyen12,Quận Ninh Kiều,,3 Tháng 2,Cần Thơ
10.015091304347825,105.75896956521738,VTB,27,62,,loc.vo2,Quận Ninh Kiều,,Hẻm 68 Đường 3 Tháng 2,Cần Thơ
10.03603,105.75509571428572,VCCB,0,27,,,Quận Ninh Kiều,,Trần Bạch Đằng,Cần Thơ
10.013128,105.763678,TCB,515,17,,,Quận Ninh Kiều,,Hẻm 22,Cần Thơ
10.039986346153844,105.76158307692306,MBB,423,142,,trang.nguyen45,Quận Ninh Kiều,,Nguyễn Văn Cừ Nối dài,Cần Thơ
10.031200909090908,105.75263227272727,VPB,898,67,,toan.nguyen24,Quận Ninh Kiều,,Nguyễn Văn Cừ,Cần Thơ
10.03348,105.76006647058826,TCB,800,50,,chet.nguyen,Quận Ninh Kiều,,Trần Nam Phú,Cần Thơ
10.032637600000001,105.76274879999998,not defined or m2m,386,72,,chet.nguyen,Quận Ninh Kiều,,Trần Nam Phú,Cần Thơ
10.034481999999999,105.78793333333334,VCB,577,49,,thi.nguyen9,Quận Ninh Kiều,,Lý Thường Kiệt,Cần Thơ
